"","degree","closeness","betweenness","eigenvector","transitivity","constraint","isolate","foldness","url","time"
"1610",0.0327868852459016,0.00370194301435262,5.19244756181767e-05,0.0079844469731299,1,0.086670766031298,0,6,"https://www.class-central.com/mooc/1705/coursera-the-french-revolution",4
"1611",0.0209471766848816,0.00370125667439728,3.0564921232929e-05,0.0112689744796217,1,0.106698455650285,0,4,"https://www.class-central.com/mooc/1729/coursera-hardware-security",4
"1612",0.135701275045537,0.00370570367870402,0.0015523721510512,0.181171933506121,0.832124070379104,0.0272934428025152,0,11,"https://www.class-central.com/mooc/1717/coursera-statistical-inference",4
"1613",0.122040072859745,0.00370595382746051,0.000110444283150415,0.143642298344334,1,0.0274533963493914,0,3,"https://www.class-central.com/mooc/2734/coursera-text-retrieval-and-search-engines",4
"1614",0.00273224043715847,0.0036957129057122,0,0.000987254465277284,1,0.569380579498605,0,0,"https://www.class-central.com/mooc/2722/coursera-essentials-of-entrepreneurship-thinking-action",4
"1615",0.00182149362477231,0.000912408000937337,0,2.71207350487052e-08,1,1.00694540926944,0,1,"https://www.class-central.com/mooc/2753/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-theory",4
"1616",0.0154826958105647,0.00370146878866231,0.00194728936958426,0.0119075787329287,0.389705882352941,0.106215157853,0,2,"https://www.class-central.com/mooc/2727/coursera-work-smarter-not-harder-time-management-for-personal-professional-productivity",4
"1617",0.0191256830601093,0.00369903717229158,0.000908172517906746,0.0221066952426577,0.695238095238095,0.111699856573591,0,5,"https://www.class-central.com/mooc/3206/coursera-cybersecurity-and-its-ten-domains",4
"1618",0.000910746812386157,0.000910746812386157,0,1.38364954303713e-08,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/3693/coursera-pluralidades-em-portugues-brasileiro",4
"1619",0.00546448087431694,0.00369645941132706,0,0.00128177778704549,1,0.363705578268314,0,4,"https://www.class-central.com/mooc/4261/coursera-mastering-the-software-engineering-interview",4
"1620",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/4209/coursera-leadership-toolkit-for-working-professionals",4
"1621",0.0154826958105647,0.00370008424599832,0.00441629153275738,0.00350572097297374,0.639705882352941,0.188313087498628,0,5,"https://www.class-central.com/mooc/4211/coursera-character-design-for-video-games",4
"1622",0.040983606557377,0.00370183068676039,0.00151056098321945,0.0597808122864089,0.64040404040404,0.0681802200140545,0,9,"https://www.class-central.com/mooc/4191/coursera-responsive-website-basics-code-with-html-css-and-javascript",4
"1623",0.122950819672131,0.00370596633578485,0.00148694220013879,0.143646827206896,0.985185185185185,0.0271046145257057,0,3,"https://www.class-central.com/mooc/4312/coursera-basic-statistics",4
"1624",0.0591985428051002,0.00370140639959008,0.00149376896079152,0.0983121527177336,0.483173076923077,0.0481378142211481,0,9,"https://www.class-central.com/mooc/4292/coursera-front-end-javascript-frameworks-angularjs",4
"1625",0.0327868852459016,0.00370186812853372,5.16477369939329e-05,0.00802932977911895,1,0.0876328907682013,0,6,"https://www.class-central.com/mooc/4355/coursera-the-modern-world-part-two-global-history-since-1910",4
"1626",0.18488160291439,0.00370577871978508,0.0117017245062683,0.992245310053488,0.484465687948105,0.0823885492929904,0,19,"https://www.class-central.com/mooc/4343/coursera-using-python-to-access-web-data",4
"1627",0.00182149362477231,0.000911577028258888,0,2.73045083976976e-08,1,1.12500096482499,0,1,"https://www.class-central.com/mooc/4658/coursera-teach-english-now-foundational-principles",4
"1628",0.0355191256830601,0.00370037104813515,0.00115286474353935,0.0146380257437605,0.534412955465587,0.0790727386307212,0,6,"https://www.class-central.com/mooc/4893/coursera-the-global-financial-crisis",4
"1629",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/5074/coursera-materials-science-10-things-every-engineer-should-know",4
"1630",0.00364298724954463,0.00091324200913242,0,5.31527630443669e-08,1,0.765625964824992,0,1,"https://www.class-central.com/mooc/5252/coursera-corporate-strategy",4
"1631",0.000910746812386157,0.00369070667957406,0,0.000321708463449012,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/5543/coursera----",4
"1632",0.0063752276867031,0.00369078111449489,0,0.000333015491981379,1,0.436828027442131,0,2,"https://www.class-central.com/mooc/5517/coursera----",4
"1633",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/5478/coursera-brand-and-product-management",4
"1634",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/5485/coursera-pharmaceutical-and-medical-device-innovations",4
"1635",0.00819672131147541,0.0036964096349038,0.00143480757905039,0.000932396339984372,0.777777777777778,0.263558138557629,0,2,"https://www.class-central.com/mooc/5668/coursera-international-cyber-conflicts",4
"1636",0.00273224043715847,0.00368130247029477,0,8.6646680715463e-07,1,0.808642940133634,0,1,"https://www.class-central.com/mooc/5625/coursera-creative-writing-the-craft-of-plot",4
"1637",0.0109289617486339,0.00369721866792377,2.51580567494311e-08,0.0109185561267884,1,0.239790759041078,0,3,"https://www.class-central.com/mooc/5586/coursera-imagery-automation-and-applications",4
"1638",0.000910746812386157,0.000910746812386157,0,1.3834841932661e-08,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/5757/coursera-exploring-and-producing-data-for-business-decision-making",4
"1639",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/6041/coursera-adhd-everyday-strategies-for-elementary-students",4
"1640",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/7107/coursera-construction-finance",4
"1641",0.000910746812386157,0.00369156286247415,0,0.000432718555363788,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/7032/coursera-trading-algorithms",4
"1642",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/7638/coursera-big-history-from-the-big-bang-until-today",4
"1643",0.00364298724954463,0.00369728091590201,3.38353676199248e-07,0.00211505451397852,1,0.390574973866093,0,0,"https://www.class-central.com/mooc/459/coursera-organizational-analysis",4
"1644",0.0336976320582878,0.0037019929399151,0.00690092868702656,0.00802959425041973,0.945945945945946,0.0838974737607711,0,6,"https://www.class-central.com/mooc/430/coursera-the-modern-world-part-one-global-history-from-1760-to-1910",4
"1645",0.000910746812386157,0.000910746812386157,0,1.38359206386475e-08,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/714/coursera-critical-perspectives-on-management",4
"1646",0.000910746812386157,0.00368622132099669,0,6.03185510619216e-06,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/625/coursera-introduction-to-corporate-finance",4
"1647",0.000910746812386157,0.00369562583303041,0,0.000807576489265875,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/745/coursera-biology-meets-programming-bioinformatics-for-beginners",4
"1648",0.0063752276867031,0.00369386038687973,2.49263976860034e-07,0.000153356541550971,1,0.364980344231984,0,2,"https://www.class-central.com/mooc/839/coursera-clinical-terminology-for-international-and-u-s-students",4
"1649",0.046448087431694,0.00370067036733703,0.0063942134752108,0.0256057866016205,0.368627450980392,0.0594426775167914,0,6,"https://www.class-central.com/mooc/911/coursera-moralities-of-everyday-life",4
"1650",0.00182149362477231,0.00369631008607892,6.46301802700903e-08,0.00186359510039971,1,0.512670985368937,0,0,"https://www.class-central.com/mooc/1299/coursera-statistical-mechanics-algorithms-and-computations",4
"1651",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/1770/coursera-fundamentals-of-fluid-power",4
"1652",0.132058287795993,0.00370550358401166,0.000820781049379335,0.172820483049926,0.872509578544061,0.0272695743093447,0,8,"https://www.class-central.com/mooc/1718/coursera-regression-models",4
"1653",0.132058287795993,0.00370551608929686,0.000825096932518379,0.171786988883919,0.872509578544061,0.0272618505506303,0,8,"https://www.class-central.com/mooc/1720/coursera-developing-data-products",4
"1654",0.00455373406193078,0.00369856369074887,0.000242408351853054,0.00256559271777916,1,0.417002768758264,0,4,"https://www.class-central.com/mooc/2677/coursera-america-s-written-constitution",4
"1655",0.00910746812386157,0.00369779142839823,0.000104979364720933,0.00325464454760915,0.644444444444444,0.170710392454722,0,3,"https://www.class-central.com/mooc/2728/coursera-initiating-and-planning-projects",4
"1656",0.00182149362477231,0.000912408000937337,0,2.71207496823194e-08,1,1.00694540926944,0,1,"https://www.class-central.com/mooc/2754/coursera-digital-analytics-for-marketing-professionals-marketing-analytics-in-practice",4
"1657",0.115664845173042,0.00370402855273012,0.0196548921548045,0.0238806352123852,0.37657792775903,0.027992048813814,0,8,"https://www.class-central.com/mooc/2987/coursera-introduction-to-classical-music",4
"1658",0.000910746812386157,0.000910746812386157,0,1.38363139084367e-08,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/3497/coursera-cracking-the-creativity-code-discovering-ideas",4
"1659",0.00364298724954463,0.0036951532243409,3.48473978220768e-05,0.00109357426802405,0.5,0.353194767935493,0,0,"https://www.class-central.com/mooc/4185/coursera-sharpened-visions-a-poetry-workshop",4
"1660",0.0127504553734062,0.00370060800517681,0.00145122803298491,0.026219331315684,0.857142857142857,0.136583659944812,0,4,"https://www.class-central.com/mooc/4212/coursera-object-oriented-programming-in-java",4
"1661",0.00455373406193078,0.00369545169997509,1.12243719292729e-06,0.00153419361204046,1,0.370053959831614,0,1,"https://www.class-central.com/mooc/4197/coursera-rails-with-active-record-and-action-pack",4
"1662",0.0273224043715847,0.00370200542151614,8.49119709923605e-05,0.0333820298010121,1,0.0778412551496961,0,4,"https://www.class-central.com/mooc/4229/coursera-server-side-development-with-nodejs",4
"1663",0.00182149362477231,0.00368182092535091,0,4.31030863407646e-07,1,0.871142940133634,0,0,"https://www.class-central.com/mooc/4250/coursera-types-of-conflict",4
"1664",0.00182149362477231,0.00369099202974308,0,5.88385315462934e-05,1,0.611142940133634,0,0,"https://www.class-central.com/mooc/4205/coursera-what-is-social",4
"1665",0.0063752276867031,0.00369936120320207,1.98103352995023e-05,0.00280975337223564,1,0.296013382626797,0,3,"https://www.class-central.com/mooc/4279/coursera-strategic-management",4
"1666",0.131147540983607,0.00370521598574605,0.00293959869233101,0.17755095654414,0.877719502719503,0.0264617999374593,0,6,"https://www.class-central.com/mooc/4313/coursera-machine-learning-clustering-retrieval",4
"1667",0.122040072859745,0.00370595382746051,0.000110444283150415,0.143642298344439,1,0.0274533963493914,0,3,"https://www.class-central.com/mooc/4325/coursera-interfacing-with-the-arduino",4
"1668",0.000910746812386157,0.000910746812386157,0,1.38348206108159e-08,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/5037/coursera-understanding-clinical-research-behind-the-statistics",4
"1669",0.00546448087431694,0.00369789105703104,1.50008754073228e-06,0.00705697491799145,1,0.243319925287728,0,1,"https://www.class-central.com/mooc/5068/coursera-calculus-single-variable-part-2-differentiation",4
"1670",0.00273224043715847,0.00368614706988237,0,1.04498758644749e-05,1,0.759413269691842,0,2,"https://www.class-central.com/mooc/5532/coursera-principles-of-photo-composition-and-digital-image-post-production",4
"1671",0.0100182149362477,0.0036964096349038,0.00412222091190544,0.00183109388817222,0.563636363636364,0.219800525317569,0,3,"https://www.class-central.com/mooc/5455/coursera-introduction-to-imagemaking",4
"1672",0.00546448087431694,0.0036915380399883,0.00411953116049235,0.000145454718896243,0.4,0.383195409269436,0,1,"https://www.class-central.com/mooc/5621/coursera-creative-writing-the-craft-of-style",4
"1673",0.122040072859745,0.00370595382746051,0.000110444283150415,0.143642298343853,1,0.0274533963493914,0,3,"https://www.class-central.com/mooc/6085/coursera-framework-for-data-collection-and-analysis",4
"1674",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/6009/coursera-english-for-journalism",4
"1675",0.000910746812386157,0.000910746056958954,0,1.36534498573793e-08,0,1.00000096482499,0,0,"https://www.class-central.com/mooc/6799/coursera-understanding-plants-part-ii-fundamentals-of-plant-biology",4
"1676",0.00182149362477231,0.00368961531223958,0,1.80525200135523e-05,1,0.842777781433989,0,0,"https://www.class-central.com/mooc/6597/coursera-graphic-design",4
"1677",0.00728597449908925,0.00369637230346611,2.68975141308704e-06,0.00183087831646321,1,0.274123286976262,0,2,"https://www.class-central.com/mooc/6890/coursera-introduction-to-ui-design",4
"1678",0,0.000909918107370337,0,6.4661163309239e-05,0,0,1,0,"https://www.class-central.com/mooc/7254/coursera-drug-development",4
"1679",0.00455373406193078,0.00369937366706311,0.000793073693370359,0.00796005042544781,0.5,0.349502829070787,0,2,"https://www.class-central.com/mooc/7994/coursera-introduction-to-the-biology-of-cancer",4
"1680",0.122950819672131,0.00370586627155427,0.000107198641230472,0.148080646929034,0.985737976782753,0.0276069496154587,0,4,"https://www.class-central.com/mooc/309/coursera-probabilistic-graphical-models-1-representation",4
"1681",0.122040072859745,0.00370595382746051,0.000110444283150415,0.143642298343684,1,0.0274533963493914,0,3,"https://www.class-central.com/mooc/431/coursera-how-things-work-an-introduction-to-physics",4
"1682",0.058287795992714,0.00369968529088691,6.64839674338028e-07,0.0024824867301953,1,0.0583905475975753,0,2,"https://www.class-central.com/mooc/520/coursera-understanding-china-1700-2000-a-data-analytic-approach-part-1",4
"1683",0.126593806921676,0.00370576621272718,0.00283613999733839,0.146473288217027,0.931915337295381,0.0263825294167473,0,5,"https://www.class-central.com/mooc/669/coursera-the-new-nordic-diet-from-gastronomy-to-health",4
"1684",0.00182149362477231,0.00369775406904495,0,0.00239138381485671,1,0.813476573654299,0,0,"https://www.class-central.com/mooc/676/coursera-maps-and-the-geospatial-revolution",4
"1685",0.00364298724954463,0.00368737259590359,0,3.77938057795694e-05,1,0.583968004395998,0,2,"https://www.class-central.com/mooc/710/coursera-inspiring-leadership-through-emotional-intelligence",4
"1686",0.058287795992714,0.0037027170119276,0.00405112672806219,0.0118204739849952,0.444444444444444,0.0516275078997882,0,9,"https://www.class-central.com/mooc/690/coursera-history-of-rock-part-one",4
"1687",0.0227686703096539,0.00369866336100032,1.3362854968308e-05,0.0141482316374629,0.986666666666667,0.114828452202477,0,4,"https://www.class-central.com/mooc/1050/coursera-the-power-of-macroeconomics-economic-principles-in-the-real-world",4
"1688",0.00455373406193078,0.00369177386708269,0.00548606648700795,4.52081549465183e-05,0.6,0.530000964824992,0,1,"https://www.class-central.com/mooc/1199/coursera-blended-learning-personalizing-education-for-students",4
"1689",0.00728597449908925,0.00369767935260302,2.59877840176157e-06,0.00319337337417747,1,0.221143086932536,0,3,"https://www.class-central.com/mooc/1269/coursera-how-to-change-the-world",4
"1690",0.14936247723133,0.00370542855407293,0.00127040433506538,0.175082198646383,0.706419272781685,0.0242876430667475,0,9,"https://www.class-central.com/mooc/1719/coursera-practical-machine-learning",4
