course,reviewer,date
https://www.class-central.com/mooc/453/coursera-the-hardware-software-interface,/u/180987,2016-06-23
https://www.class-central.com/mooc/453/coursera-the-hardware-software-interface,/u/62802,2016-06-15
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/u/146966,2016-02-29
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/u/145826,2016-02-25
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/u/182946,2016-06-17
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/u/180453,2016-06-12
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/u/180987,2016-06-19
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/u/98110,2016-04-29
https://www.class-central.com/mooc/451/coursera-introduction-to-data-science,/u/62802,2016-06-15
https://www.class-central.com/mooc/530/coursera-leading-strategic-innovation-in-organizations,/u/62802,2016-06-15
https://www.class-central.com/mooc/1329/coursera-climate-change-in-four-dimensions,/u/181441,2016-06-14
https://www.class-central.com/mooc/732/coursera-metadata-organizing-and-discovering-information,/u/136751,2016-02-01
https://www.class-central.com/mooc/555/coursera-social-psychology,/u/187208,2016-06-24
https://www.class-central.com/mooc/566/coursera-a-brief-history-of-humankind,/u/49741,2016-03-30
https://www.class-central.com/mooc/594/coursera-building-an-information-risk-management-toolkit,/u/62802,2016-06-15
https://www.class-central.com/mooc/510/coursera-the-fiction-of-relationship,/u/76390,2016-01-04
https://www.class-central.com/mooc/2482/coursera-the-caltech-jpl-summer-school-on-big-data-analytics,/u/62802,2016-06-15
https://www.class-central.com/mooc/1313/coursera-an-introduction-to-functional-analysis,/u/62802,2016-06-15
https://www.class-central.com/mooc/534/coursera-nutrition-health-and-lifestyle-issues-and-insights,/u/161927,2016-04-17
https://www.class-central.com/mooc/1766/coursera-from-gps-and-google-maps-to-spatial-computing,/u/145826,2016-02-25
https://www.class-central.com/mooc/338/coursera-social-network-analysis,/u/145826,2016-02-25
https://www.class-central.com/mooc/2471/edx-china300x-chinese-thought-ancient-wisdom-meets-modern-science,/u/122078,2016-02-26
https://www.class-central.com/mooc/429/coursera-creative-serious-and-playful-science-of-android-apps,/u/145826,2016-02-25
https://www.class-central.com/mooc/1179/coursera-informatik-fur-okonomen,/u/62802,2016-06-15
https://www.class-central.com/mooc/652/coursera-the-beauty-of-kunqu-opera-,/u/87424,2016-05-02
https://www.class-central.com/mooc/2244/edx-ut-7-01x-foundations-of-data-analysis,/u/152211,2016-03-17
https://www.class-central.com/mooc/382/coursera-introduction-to-astronomy,/u/132883,2016-01-21
https://www.class-central.com/mooc/595/coursera-computational-methods-for-data-analysis,/u/62802,2016-06-15
https://www.class-central.com/mooc/2446/coursera-nonlinear-dynamics-1-geometry-of-chaos,/u/150733,2016-03-12
https://www.class-central.com/mooc/427/coursera-heterogeneous-parallel-programming,/u/145826,2016-02-25
https://www.class-central.com/mooc/414/coursera-artificial-intelligence-planning,/u/183607,2016-06-18
https://www.class-central.com/mooc/414/coursera-artificial-intelligence-planning,/u/62802,2016-06-15
https://www.class-central.com/mooc/1268/coursera-history-of-the-slave-south,/u/47512,2016-01-26
https://www.class-central.com/mooc/855/coursera-einfuhrung-in-computer-vision,/u/62802,2016-06-15
https://www.class-central.com/mooc/444/edx-6-002x-circuits-and-electronics,/u/132883,2016-01-21
https://www.class-central.com/mooc/419/coursera-equine-nutrition,/u/185339,2016-06-25
https://www.class-central.com/mooc/505/coursera-coding-the-matrix-linear-algebra-through-computer-science-applications,/u/145826,2016-02-25
https://www.class-central.com/mooc/445/edx-cs188-1x-artificial-intelligence,/u/145826,2016-02-25
https://www.class-central.com/mooc/1816/coursera-web-application-architectures,/u/136751,2016-02-01
https://www.class-central.com/mooc/1816/coursera-web-application-architectures,/u/145826,2016-02-25
https://www.class-central.com/mooc/1696/coursera-university-teaching-101,/u/133766,2016-01-31
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/145826,2016-02-25
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/161357,2016-04-15
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/180987,2016-06-20
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/107311,2016-03-20
https://www.class-central.com/mooc/1186/coursera-principles-of-reactive-programming,/u/62802,2016-06-15
https://www.class-central.com/mooc/687/coursera-introduction-to-mathematical-philosophy,/u/54126,2016-02-29
https://www.class-central.com/mooc/3325/coursera-understanding-the-uk-s-2015-general-election,/u/125985,2016-01-03
https://www.class-central.com/mooc/2289/coursera-collaboration-and-communication-in-healthcare-interprofessional-practice,/u/90128,2016-05-10
https://www.class-central.com/mooc/2171/edx-8-05x-mastering-quantum-mechanics,/u/73817,2016-06-11
https://www.class-central.com/mooc/460/coursera-introduction-to-computational-finance-and-financial-econometrics,/u/180255,2016-06-11
https://www.class-central.com/mooc/460/coursera-introduction-to-computational-finance-and-financial-econometrics,/u/71785,2016-01-10
https://www.class-central.com/mooc/1740/coursera-enhance-your-career-and-employability-skills,/u/179572,2016-06-09
https://www.class-central.com/mooc/2980/edx-ph525-8x-case-study-dna-methylation-data-analysis,/u/163690,2016-04-23
https://www.class-central.com/mooc/2965/edx-cs190-1x-scalable-machine-learning,/u/145826,2016-02-25
https://www.class-central.com/mooc/2965/edx-cs190-1x-scalable-machine-learning,/u/138048,2016-02-05
https://www.class-central.com/mooc/674/coursera-international-organizations-management,/u/108725,2016-06-16
https://www.class-central.com/mooc/383/coursera-think-again-how-to-reason-and-argue,/u/143261,2016-02-18
https://www.class-central.com/mooc/383/coursera-think-again-how-to-reason-and-argue,/u/120012,2016-01-26
https://www.class-central.com/mooc/2338/coursera-understanding-video-games,/u/91224,2016-02-05
https://www.class-central.com/mooc/1326/coursera--machine-learning-foundations,/u/186737,2016-06-28
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/u/92766,2016-02-16
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/u/182946,2016-06-17
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/u/152211,2016-03-17
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/u/72285,2016-01-10
https://www.class-central.com/mooc/1349/coursera-data-analysis-and-statistical-inference,/u/145826,2016-02-25
https://www.class-central.com/mooc/4103/coursera-spacebooks-an-introduction-to-extraterrestrial-literature,/u/78296,2016-02-09
https://www.class-central.com/mooc/352/coursera-fantasy-and-science-fiction-the-human-mind-our-modern-world,/u/123627,2016-01-04
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/145512,2016-02-24
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/116571,2016-05-06
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/146202,2016-02-26
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/166359,2016-05-02
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/144357,2016-02-22
https://www.class-central.com/mooc/1957/coursera-programming-for-everybody-python,/u/148026,2016-03-03
https://www.class-central.com/mooc/3890/coursera-photography-a-victorian-sensation,/u/78296,2016-02-09
https://www.class-central.com/mooc/3324/coursera-mental-health-a-global-priority,/u/78296,2016-02-09
https://www.class-central.com/mooc/318/coursera-computer-security,/u/141821,2016-02-14
https://www.class-central.com/mooc/5043/coursera-mri-fundamentals,/u/129288,2016-01-11
https://www.class-central.com/mooc/303/coursera-introduction-to-databases,/u/134062,2016-01-25
https://www.class-central.com/mooc/373/coursera-machine-learning,/u/122078,2016-01-18
https://www.class-central.com/mooc/375/coursera-computer-science-101,/u/118828,2016-02-22
https://www.class-central.com/mooc/375/coursera-computer-science-101,/u/180987,2016-06-13
https://www.class-central.com/mooc/375/coursera-computer-science-101,/u/62802,2016-06-15
https://www.class-central.com/mooc/401/coursera-galaxies-and-cosmology,/u/180987,2016-06-19
https://www.class-central.com/mooc/2015/coursera-risk-and-opportunity-managing-risk-for-development,/u/121099,2016-02-18
https://www.class-central.com/mooc/2015/coursera-risk-and-opportunity-managing-risk-for-development,/u/132883,2016-02-10
https://www.class-central.com/mooc/2015/coursera-risk-and-opportunity-managing-risk-for-development,/u/54126,2016-06-05
https://www.class-central.com/mooc/2291/coursera-biology-meets-programming-bioinformatics-for-beginners,/u/78296,2016-03-01
https://www.class-central.com/mooc/2164/coursera-geospatial-intelligence-the-geospatial-revolution,/u/78296,2016-03-09
https://www.class-central.com/mooc/2164/coursera-geospatial-intelligence-the-geospatial-revolution,/u/121099,2016-03-20
https://www.class-central.com/mooc/3789/coursera-deafness-in-the-21st-century,/u/139900,2016-02-09
https://www.class-central.com/mooc/5717/coursera-design-and-make-infographics-project-centered-course,/u/148594,2016-03-04
https://www.class-central.com/mooc/588/coursera-general-game-playing,/u/62802,2016-06-15
https://www.class-central.com/mooc/5562/coursera-desarrollo-de-aplicaciones-web-nivel-de-datos,/u/145190,2016-02-23
https://www.class-central.com/mooc/5562/coursera-desarrollo-de-aplicaciones-web-nivel-de-datos,/u/148568,2016-03-04
https://www.class-central.com/mooc/4216/coursera-introduction-to-big-data-analytics,/u/171338,2016-05-18
https://www.class-central.com/mooc/4216/coursera-introduction-to-big-data-analytics,/u/145826,2016-02-25
https://www.class-central.com/mooc/6404/coursera-fast-track-finance-1,/u/120645,2016-06-27
https://www.class-central.com/mooc/2743/coursera-financial-evaluation-and-strategy-investments,/u/153383,2016-05-18
https://www.class-central.com/mooc/3077/coursera-programming-mobile-services-for-android-handheld-systems-concurrency,/u/145826,2016-02-25
https://www.class-central.com/mooc/1029/coursera-introduction-to-recommender-systems,/u/125985,2016-01-03
https://www.class-central.com/mooc/1029/coursera-introduction-to-recommender-systems,/u/166359,2016-05-02
https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,/u/107311,2016-03-20
https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,/u/161851,2016-04-17
https://www.class-central.com/mooc/374/coursera-algorithms-design-and-analysis-part-1,/u/145826,2016-02-25
https://www.class-central.com/mooc/426/coursera-algorithms-design-and-analysis-part-2,/u/145826,2016-02-25
https://www.class-central.com/mooc/3078/coursera-programming-mobile-services-for-android-handheld-systems-communication,/u/145826,2016-02-25
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/183420,2016-06-17
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/183607,2016-06-17
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/143819,2016-02-20
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/54543,2016-02-13
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/44267,2016-01-02
https://www.class-central.com/mooc/340/coursera-algorithms-part-ii,/u/62802,2016-06-15
https://www.class-central.com/mooc/921/coursera-analysis-of-algorithms,/u/180987,2016-06-19
https://www.class-central.com/mooc/921/coursera-analysis-of-algorithms,/u/62802,2016-06-15
https://www.class-central.com/mooc/3079/coursera-programming-cloud-services-for-android-handheld-systems-spring,/u/145826,2016-02-25
https://www.class-central.com/mooc/3080/coursera-programming-cloud-services-for-android-handheld-systems-security,/u/145826,2016-02-25
https://www.class-central.com/mooc/3538/coursera-practical-learning-analytics,/u/180987,2016-06-19
https://www.class-central.com/mooc/3538/coursera-practical-learning-analytics,/u/62802,2016-06-15
https://www.class-central.com/mooc/3647/coursera-graphene-and-2-dimensional-materials,/u/78296,2016-03-01
