"","degree","closeness","betweenness","eigenvector","transitivity","constraint","isolate","foldness","url","time"
"511",0.003690036900369,0.0131304811279616,0,0.000524058943694656,0,1.00000833207332,0,0,"1196",2
"512",0.003690036900369,0.003690036900369,0,0,0,1.00000833207332,0,0,"27928",2
"513",0.011070110701107,0.0131362094037809,0,0.00026079554251194,1,0.773403393801714,0,1,"28644",2
"514",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47046",3
"515",0.00222222222222222,0.00702641933670601,0,1.49025387533437e-05,0,1.00000487305174,0,0,"14098",3
"516",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375039,1,0.0760145300367485,0,3,"36498",3
"517",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.52079131716404,1,0.0729556524521664,0,1,"19241",3
"518",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.52079131716345,1,0.0729556524521664,0,1,"51362",3
"519",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69987",3
"520",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964889693,1,0.0784909107308521,0,3,"48832",3
"521",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45509",3
"522",0.113333333333333,0.00709611290704092,0.0174700108975178,0.236271075420391,0.854901960784314,0.0677722277440976,0,4,"47113",3
"523",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"46991",3
"524",0.00222222222222222,0.00702641933670601,0,1.49025392907521e-05,0,1.00000487305174,0,0,"45510",3
"525",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164122,1,0.0729556524521664,0,1,"81878",3
"526",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69982",3
"527",0.00888888888888889,0.00698129014241832,0.00306854738926008,1.89380745052495e-07,0.5,0.530004873051738,0,1,"34840",3
"528",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"88868",3
"529",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"82602",3
"530",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163647,1,0.0729556524521664,0,1,"34704",3
"531",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607217483,1,0.187199973407088,0,4,"45226",3
"532",0.111111111111111,0.00709421112372304,0.00164762873624766,0.248614127249579,0.892244897959184,0.0723959319943429,0,5,"34642",3
"533",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"83786",3
"534",0.111111111111111,0.00709421112372304,0.00164762873624766,0.24861412724954,0.892244897959184,0.0723959319943429,0,5,"34834",3
"535",0.246666666666667,0.00710563713879678,0.0374354604264354,0.766795064449893,0.41015561015561,0.0350569580208278,0,4,"45524",3
"536",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47764",3
"537",0.111111111111111,0.00709421112372304,0.00164762873624766,0.248614127249663,0.892244897959184,0.0723959319943429,0,5,"69895",3
"538",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716284551,1,0.196647297962282,0,3,"45217",3
"539",0.0288888888888889,0.0070614819696827,0.00953522204233427,0.000754463183230157,0.256410256410256,0.180916833410147,0,2,"69742",3
"540",0.106666666666667,0.00709354014943725,0.00307724740482751,0.235385218334886,0.958333333333333,0.0733479394703345,0,3,"69854",3
"541",0.144444444444444,0.00709421112372304,0.0289502225219303,0.527817167414773,0.641346153846154,0.054762484311692,0,2,"36404",3
"542",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"82610",3
"543",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376758,1,0.0760145300367485,0,3,"34617",3
"544",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163853,1,0.0729556524521664,0,1,"47058",3
"545",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"81425",3
"546",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45452",3
"547",0.117777777777778,0.00705672035001333,0,1,0.927431059506531,0.0685235030960167,0,2,"47053",3
"548",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607216392,1,0.187199973407088,0,4,"69976",3
"549",0.22,0.00710687155514143,0.0470357302708771,0.448365949450353,0.428777571634714,0.0372547043548513,0,6,"90812",3
"550",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"36379",3
"551",0.204444444444444,0.00710709604055783,0.0193172690941582,0.727432083795514,0.532011466794076,0.0419177656313182,0,3,"80164",3
"552",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375581,1,0.0760145300367485,0,3,"69939",3
"553",0.02,0.00707313622860376,0,0.00917738885701542,1,0.359687147761709,0,2,"90815",3
"554",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376244,1,0.0760145300367485,0,3,"83111",3
"555",0.0111111111111111,0.00707269155206287,6.06033059103374e-07,0.017597621647355,1,0.310723433612057,0,1,"35774",3
"556",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163306,1,0.0729556524521664,0,1,"46933",3
"557",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163326,1,0.0729556524521664,0,1,"78565",3
"558",0.133333333333333,0.00709566533688642,0.00640626072466239,0.252764433565189,0.671751412429379,0.0615201795067327,0,5,"36466",3
"559",0.0155555555555556,0.00708427134333527,0.00926398925862017,0.00928045533824579,0.0952380952380952,0.174721049457665,0,0,"83109",3
"560",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"81056",3
"561",0.00888888888888889,0.00223713646532438,0,5.06755906780706e-08,1,0.765629873051738,0,1,"45520",3
"562",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163601,1,0.0729556524521664,0,1,"45521",3
"563",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"78589",3
"564",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"48827",3
"565",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47761",3
"566",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964888215,1,0.0784909107308521,0,3,"47063",3
"567",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"83112",3
"568",0.00222222222222222,0.00700105793764391,0,1.3253605866182e-06,0,1.00000487305174,0,0,"45518",3
"569",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.52079131716449,1,0.0729556524521664,0,1,"14133",3
"570",0.204444444444444,0.00710709604055783,0.0193172690941582,0.727432083795497,0.532011466794076,0.0419177656313182,0,3,"51341",3
"571",0.00666666666666667,0.00707702953480326,0.000559717213042686,0.013750104580515,0.333333333333333,0.341312141759838,0,0,"69880",3
"572",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164211,1,0.0729556524521664,0,1,"27188",3
"573",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163211,1,0.0729556524521664,0,1,"49805",3
"574",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"78566",3
"575",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45342",3
"576",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"34575",3
"577",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69858",3
"578",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69538",3
"579",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69232",3
"580",0.00444444444444444,0.00706026326937258,0,0.000861382517668029,1,0.825835897982486,0,0,"80768",3
"581",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45517",3
"582",0.0288888888888889,0.00704699563086271,0,0.000193628419175601,1,0.273787333808645,0,1,"70223",3
"583",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375937,1,0.0760145300367485,0,3,"88626",3
"584",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"51484",3
"585",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69218",3
"586",0.0422222222222222,0.00708583305777316,0.0203775520455309,0.0188822019924345,0.286549707602339,0.119247940468513,0,3,"81876",3
"587",0.204444444444444,0.00710709604055783,0.0193172690941582,0.727432083795622,0.532011466794076,0.0419177656313182,0,3,"48819",3
"588",0.213333333333333,0.00710103990784428,0.0149575770703305,0.74325822121935,0.519517543859649,0.0399876186184997,0,3,"45486",3
"589",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164919,1,0.0729556524521664,0,1,"46962",3
"590",0.00666666666666667,0.00707058010181635,0,0.00815268856247701,1,0.710037902912745,0,2,"51339",3
"591",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163392,1,0.0729556524521664,0,1,"3131",3
"592",0.00222222222222222,0.00222220027456519,0,1.39873860918651e-08,0,1.00000487305174,0,0,"46996",3
"593",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163642,1,0.0729556524521664,0,1,"34639",3
"594",0.197777777777778,0.00710429099175902,0.0153662346824403,0.44680487574378,0.521961184882533,0.0418015084623254,0,5,"48089",3
"595",0.00666666666666667,0.00699039985087147,0,9.0463771028156e-06,1,0.831115984162849,0,1,"36407",3
"596",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"78606",3
"597",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"82175",3
"598",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375333,1,0.0760145300367485,0,3,"36320",3
"599",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"51366",3
"600",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163426,1,0.0729556524521664,0,1,"92727",3
"601",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375493,1,0.0760145300367485,0,3,"45191",3
"602",0.0844444444444444,0.00709465851043703,0.0383510804829287,0.0481090390915365,0.327169274537696,0.0786868305677542,0,2,"70219",3
"603",0.108888888888889,0.00709521782318717,0.00305323995720247,0.244674315625024,0.922619047619048,0.0712740847664831,0,3,"69985",3
"604",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"34453",3
"605",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.52079131716411,1,0.0729556524521664,0,1,"46931",3
"606",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164426,1,0.0729556524521664,0,1,"69877",3
"607",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"16429",3
"608",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69195",3
"609",0.00444444444444444,0.00706469692450194,0,0.00100945479807739,1,0.589866510227384,0,0,"83108",3
"610",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"81719",3
"611",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47006",3
"612",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45321",3
"613",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375306,1,0.0760145300367485,0,3,"36395",3
"614",0.00666666666666667,0.00707058010181635,0,0.00815268856322291,1,0.710037902912745,0,2,"45337",3
"615",0.0155555555555556,0.00706414241311105,4.0964096352883e-06,0.00111216475843029,1,0.338328880683786,0,4,"69226",3
"616",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45479",3
"617",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"80961",3
"618",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45470",3
"619",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376234,1,0.0760145300367485,0,3,"48093",3
"620",0.00888888888888889,0.00223713646532438,0,5.06753729682478e-08,1,0.765629873051738,0,1,"49419",3
"621",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375591,1,0.0760145300367485,0,3,"36477",3
"622",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164876,1,0.0729556524521664,0,1,"66273",3
"623",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"83014",3
"624",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"29193",3
"625",0.204444444444444,0.00710709604055783,0.0193172690941582,0.727432083795523,0.532011466794076,0.0419177656313182,0,3,"51560",3
"626",0.133333333333333,0.00709566533688642,0.00640626072466239,0.252764433565566,0.671751412429379,0.0615201795067327,0,5,"83107",3
"627",0.00222222222222222,0.00222220027456519,0,1.39881039324156e-08,0,1.00000487305174,0,0,"51488",3
"628",0.00222222222222222,0.00694787549407115,0,1.73354060646286e-08,0,1.00000487305174,0,0,"45173",3
"629",0.0111111111111111,0.00706858094310578,0,0.00415887585433714,1,0.481752853060068,0,2,"82101",3
"630",0.0288888888888889,0.00704699563086271,0,0.000193628419592474,1,0.273787333808645,0,1,"89756",3
"631",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69550",3
"632",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163526,1,0.0729556524521664,0,1,"46961",3
"633",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163189,1,0.0729556524521664,0,1,"28809",3
"634",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163198,1,0.0729556524521664,0,1,"35927",3
"635",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69240",3
"636",0.00222222222222222,0.00705904498964673,0,0.00414005232748661,0,1.00000487305174,0,0,"78569",3
"637",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69212",3
"638",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964889481,1,0.0784909107308521,0,3,"78860",3
"639",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651374964,1,0.0760145300367485,0,3,"24089",3
"640",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"49420",3
"641",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"82886",3
"642",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375116,1,0.0760145300367485,0,3,"47048",3
"643",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"46924",3
"644",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"46995",3
"645",0.00222222222222222,0.00706015249929398,0,0.00084622386794628,0,1.00000487305174,0,0,"34835",3
"646",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376143,1,0.0760145300367485,0,3,"3133",3
"647",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"34830",3
"648",0.00666666666666667,0.00706059560046443,0.00612719623855481,0.000846776157141537,0,0.333338206385072,0,0,"83015",3
"649",0.00444444444444444,0.0022271714922049,0,2.92542949087344e-08,1,1.12500487305174,0,1,"45512",3
"650",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375562,1,0.0760145300367485,0,3,"81151",3
"651",0.0177777777777778,0.00707402574945373,0.00307024977986128,0.00439711119305466,0.464285714285714,0.272041101053385,0,2,"68081",3
"652",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607217628,1,0.187199973407088,0,4,"75654",3
"653",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163979,1,0.0729556524521664,0,1,"68078",3
"654",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164583,1,0.0729556524521664,0,1,"50071",3
"655",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164862,1,0.0729556524521664,0,1,"45447",3
"656",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376314,1,0.0760145300367485,0,3,"34633",3
"657",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164492,1,0.0729556524521664,0,1,"68077",3
"658",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164202,1,0.0729556524521664,0,1,"68079",3
"659",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375613,1,0.0760145300367485,0,3,"14146",3
"660",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"48092",3
"661",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164302,1,0.0729556524521664,0,1,"48821",3
"662",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47062",3
"663",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45189",3
"664",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"90813",3
"665",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607223036,1,0.187199973407088,0,4,"47052",3
"666",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964889859,1,0.0784909107308521,0,3,"51181",3
"667",0.00222222222222222,0.00222222222222222,0,1.42499762417068e-08,0,1.00000487305174,0,0,"45473",3
"668",0.00222222222222222,0.00222222222222222,0,1.42497271718748e-08,0,1.00000487305174,0,0,"47119",3
"669",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164036,1,0.0729556524521664,0,1,"45326",3
"670",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69531",3
"671",0.0111111111111111,0.00706858094310578,0,0.00415887585448535,1,0.481752853060068,0,2,"47061",3
"672",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375668,1,0.0760145300367485,0,3,"19239",3
"673",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163558,1,0.0729556524521664,0,1,"45499",3
"674",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163831,1,0.0729556524521664,0,1,"45489",3
"675",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.52079131716351,1,0.0729556524521664,0,1,"46930",3
"676",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69545",3
"677",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69937",3
"678",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607227652,1,0.187199973407088,0,4,"45464",3
"679",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"81720",3
"680",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"132",3
"681",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375141,1,0.0760145300367485,0,3,"69968",3
"682",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"27202",3
"683",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"70232",3
"684",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607227708,1,0.187199973407088,0,4,"45476",3
"685",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"83120",3
"686",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45492",3
"687",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.5207913171649,1,0.0729556524521664,0,1,"48812",3
"688",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716287779,1,0.196647297962282,0,3,"14103",3
"689",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964889305,1,0.0784909107308521,0,3,"49998",3
"690",0.00666666666666667,0.00707058010181635,0,0.00815268856387381,1,0.710037902912745,0,2,"51482",3
"691",0.0288888888888889,0.00704699563086271,0,0.000193628419532752,1,0.273787333808645,0,1,"45502",3
"692",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"83116",3
"693",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607217177,1,0.187199973407088,0,4,"80163",3
"694",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69878",3
"695",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716277729,1,0.196647297962282,0,3,"27409",3
"696",0.0333333333333333,0.00708092712939214,0.000843429474587328,0.0116522364209818,0.876190476190476,0.202493883871758,0,3,"69882",3
"697",0.00222222222222222,0.00222222222222222,0,1.42495773259038e-08,0,1.00000487305174,0,0,"80611",3
"698",0.133333333333333,0.00709566533688642,0.00640626072466239,0.252764433565104,0.671751412429379,0.0615201795067326,0,5,"34841",3
"699",0.0155555555555556,0.00706414241311105,4.0964096352883e-06,0.00111216475890778,1,0.338328880683786,0,4,"80895",3
"700",0.108888888888889,0.00709510595358224,0.0192311874690556,0.23546152507979,0.920068027210884,0.0714101896523915,0,3,"36403",3
"701",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69896",3
"702",0.0111111111111111,0.00706858094310578,0,0.00415887585555008,1,0.481752853060068,0,2,"84021",3
"703",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607216296,1,0.187199973407088,0,4,"81430",3
"704",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69519",3
"705",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651374969,1,0.0760145300367485,0,3,"34596",3
"706",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47050",3
"707",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"81721",3
"708",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"20043",3
"709",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47680",3
"710",0.00222222222222222,0.00704865135804016,0,0.000396623968731802,0,1.00000487305174,0,0,"14128",3
"711",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163982,1,0.0729556524521664,0,1,"51188",3
"712",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"48069",3
"713",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"46994",3
"714",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375297,1,0.0760145300367485,0,3,"45227",3
"715",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163647,1,0.0729556524521664,0,1,"69983",3
"716",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607220991,1,0.187199973407088,0,4,"45182",3
"717",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164363,1,0.0729556524521664,0,1,"69868",3
"718",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69201",3
"719",0.148888888888889,0.00709465851043703,0.010869026890619,0.548507957316823,0.639077340569878,0.0555739040529523,0,3,"65185",3
"720",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69549",3
"721",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376185,1,0.0760145300367485,0,3,"28052",3
"722",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164512,1,0.0729556524521664,0,1,"36405",3
"723",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"26688",3
"724",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.52079131716464,1,0.0729556524521664,0,1,"69964",3
"725",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375777,1,0.0760145300367485,0,3,"32030",3
"726",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"25641",3
"727",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375425,1,0.0760145300367485,0,3,"28970",3
"728",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163237,1,0.0729556524521664,0,1,"46963",3
"729",0.00444444444444444,0.0022271714922049,0,2.92527134749094e-08,1,1.12500487305174,0,1,"45519",3
"730",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376231,1,0.0760145300367485,0,3,"45467",3
"731",0.00222222222222222,0.00705141263299748,0,0.000332130126691884,0,1.00000487305174,0,0,"51174",3
"732",0.117777777777778,0.00709041061355687,0.0209959481927693,0.53902817237213,0.927431059506531,0.0721441823630491,0,2,"83882",3
"733",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"80844",3
"734",0.00888888888888889,0.00705495022340676,0,0.000358018872617375,1,0.543985704773288,0,3,"14080",3
"735",0.204444444444444,0.00710496400151573,0.0245124856104284,0.447220451044195,0.489010989010989,0.0401469089798506,0,6,"34816",3
"736",0.108888888888889,0.0071001435806813,0.0220748335669089,0.219577586463939,0.812925170068027,0.0694252288323735,0,4,"89710",3
"737",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607221484,1,0.187199973407088,0,4,"69849",3
"738",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.23531365137639,1,0.0760145300367485,0,3,"14123",3
"739",0.00222222222222222,0.007049866052545,0,0.000163230930610652,0,1.00000487305174,0,0,"46984",3
"740",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"88693",3
"741",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317164759,1,0.0729556524521664,0,1,"51340",3
"742",0.213333333333333,0.00710103990784428,0.0149575770703305,0.743258221219506,0.519517543859649,0.0399876186184997,0,3,"45466",3
"743",0.0288888888888889,0.00704699563086271,0,0.00019362841945176,1,0.273787333808645,0,1,"80158",3
"744",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376428,1,0.0760145300367485,0,3,"36392",3
"745",0.0977777777777778,0.00709823963657013,1.02170865707644e-05,0.219213964888598,1,0.0784909107308521,0,3,"34593",3
"746",0.14,0.00709823963657013,0.0130131790394951,0.267880745793532,0.624167946748592,0.0573304053538821,0,4,"45488",3
"747",0.113333333333333,0.00708962866100547,1.14492625109842e-06,0.520791317163625,1,0.0729556524521664,0,1,"26686",3
"748",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"69899",3
"749",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607227596,1,0.187199973407088,0,4,"48828",3
"750",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607215628,1,0.187199973407088,0,4,"65212",3
"751",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651375256,1,0.0760145300367484,0,3,"45483",3
"752",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376704,1,0.0760145300367484,0,3,"26687",3
"753",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"51172",3
"754",0.00222222222222222,0.00222222222222222,0,1.42490142256435e-08,0,1.00000487305174,0,0,"34584",3
"755",0.0377777777777778,0.00707992448080554,3.22095348079015e-07,0.0371972607218344,1,0.187199973407088,0,4,"36345",3
"756",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"34658",3
"757",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"82896",3
"758",0.0288888888888889,0.00704699563086271,0,0.00019362841972981,1,0.273787333808645,0,1,"83277",3
"759",0.00222222222222222,0.00222222222222222,0,1.42500237241791e-08,0,1.00000487305174,0,0,"47118",3
"760",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45497",3
"761",0.0333333333333333,0.00707881075979235,5.03315591458734e-07,0.0218196716293478,1,0.196647297962282,0,3,"27204",3
"762",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376243,1,0.0760145300367484,0,3,"17457",3
"763",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"48095",3
"764",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"68516",3
"765",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"41146",3
"766",0.0155555555555556,0.00706414241311105,4.0964096352883e-06,0.00111216475865797,1,0.338328880683786,0,4,"46926",3
"767",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376087,1,0.0760145300367484,0,3,"29216",3
"768",0.104444444444444,0.00709342833272908,8.70001556743239e-06,0.235313651376204,1,0.0760145300367484,0,3,"24359",3
"769",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"48809",3
"770",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"47767",3
"771",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"35719",3
"772",0,0.00221729490022173,0,2.76144546753247e-07,0,0,1,0,"45491",3
"773",0.00666666666666667,0.00703498733702279,0.00306854738926008,7.45636048716161e-05,0.333333333333333,0.506240700716137,0,0,"68514",3
